Loss
0.13013488054275513
0.1263514757156372
0.13433095812797546
0.1275736689567566
0.12938958406448364
0.13131992518901825
0.1219438686966896
0.12224650382995605
0.12297701090574265
0.12612134218215942
0.11753406375646591
0.12030667066574097
0.1236841157078743
0.11137016117572784
0.1121501624584198
0.11932111531496048
0.11135213077068329
0.11027321219444275
0.11755987256765366
0.11160930246114731
0.11485746502876282
0.13428986072540283
0.13015830516815186
0.11862253397703171
0.1224735677242279
0.1121424213051796
0.10719205439090729
0.12261244654655457
0.10809715837240219
0.11332986503839493
0.10871949791908264
0.11331885308027267
0.11997570842504501
0.11086854338645935
0.11978799849748611
0.09974411129951477
0.1039828211069107
0.12116042524576187
0.10656119883060455
0.12190809100866318
0.11805383116006851
0.12011223286390305
0.11660592257976532
0.10286539047956467
0.11527683585882187
0.1243639886379242
0.108659528195858
0.11281497031450272
0.12331025302410126
0.11681132763624191
0.12092983722686768
0.11465141177177429
0.11416368931531906
0.11280682682991028
0.11308863013982773
0.11386211216449738
0.12019440531730652
0.11964359134435654
0.10948562622070312
0.12195730954408646
0.11872405558824539
0.1033896878361702
0.10383177548646927
0.11711913347244263
0.12776316702365875
0.1202368214726448
0.10601036995649338
0.10862992703914642
0.10930968075990677
0.11070702224969864
0.12132429331541061
0.12150596082210541
0.11301632970571518
0.11743252724409103
0.10894002765417099
0.0981912761926651
0.10957377403974533
0.10472490638494492
0.09868757426738739
0.11172095686197281
0.11017914116382599
0.11780878156423569
0.11571858823299408
0.12734122574329376
0.10714910179376602
0.09393131732940674
0.11754251271486282
0.10642416775226593
0.10991129279136658
0.11169153451919556
0.11867040395736694
0.10213583707809448
0.1080714762210846
0.1126604974269867
0.10525175929069519
0.10882490873336792
0.11226004362106323
0.11230754852294922
0.09519068151712418
0.10334556549787521
0.1059751883149147
0.10809309780597687
0.11405029892921448
0.11103809624910355
0.10869962722063065
0.09872749447822571
0.10686095058917999
0.11837948858737946
0.12177062034606934
0.10592550039291382
0.10900827497243881
0.11136757582426071
0.1121145710349083
0.10578673332929611
0.11096478998661041
0.10607829689979553
0.10803428292274475
0.12018442898988724
0.10847215354442596
0.0876518040895462
0.09954003989696503
0.11379670351743698
0.09801902621984482
0.11398016661405563
0.10740117728710175
0.0859292671084404
0.10588996112346649
0.1038920059800148
0.1115080937743187
0.10420805215835571
0.10944025218486786
0.11077461391687393
0.10896831005811691
0.1083669438958168
0.11582571268081665
0.10903481394052505
0.10968564450740814
0.10445359349250793
0.10319885611534119
0.10013547539710999
0.11656650900840759
0.09349281340837479
0.10956983268260956
0.11564437299966812
0.10305631160736084
0.10713059455156326
0.10125211626291275
0.10212479531764984
0.10100030153989792
0.09880558401346207
0.09761521965265274
0.10929500311613083
0.11589014530181885
0.09590969979763031
0.10385008156299591
0.09749096632003784
0.11036349833011627
0.10195907950401306
0.09991108626127243
0.10893958061933517
0.11213287711143494
0.10804465413093567
0.10115968436002731
0.10190702229738235
0.09424736350774765
0.09870963543653488
0.1149459257721901
0.11001557856798172
0.1101488545536995
0.10164579004049301
0.10521499812602997
0.11837363988161087
0.09047961980104446
0.0994420275092125
0.08938436955213547
0.09584472328424454
0.1147012785077095
0.10779397934675217
0.11854053288698196
0.10574725270271301
0.11729110032320023
0.10328154265880585
0.10664179921150208
0.1143948882818222
0.1001758947968483
0.11256477236747742
0.10413285344839096
0.09696999192237854
0.09291654825210571
0.10061611235141754
0.09684567153453827
0.10220187157392502
0.0998946949839592
0.10483088344335556
0.1073138415813446
0.09939011931419373
0.09302926063537598
0.09049385040998459
0.10082501918077469
0.10489070415496826
0.10105504095554352
0.11213099211454391
0.09939998388290405
0.10541301220655441
0.09865957498550415
0.1208610087633133
0.10943321138620377
0.10441535711288452
0.11483483761548996
0.10645446926355362
0.09423854947090149
0.10237778723239899
0.10411256551742554
0.09809314459562302
0.09712263941764832
0.10537328571081161
0.09666010737419128
0.10607443004846573
0.08783835917711258
0.0940612256526947
0.09922674298286438
0.10070274770259857
0.10793748497962952
0.09851432591676712
0.09553944319486618
0.10829773545265198
0.09748659282922745
0.10041902214288712
0.09976077824831009
0.10350261628627777
0.09151659160852432
0.10097275674343109
0.09883861243724823
0.09966521710157394
0.09753061085939407
0.0958273634314537
0.09116772562265396
0.09660739451646805
0.1032053604722023
0.08815962821245193
0.11645596474409103
0.09330732375383377
0.09671836346387863
0.08747033029794693
0.09286552667617798
0.09699574112892151
0.09646719694137573
0.09261615574359894
0.09939654916524887
0.0942993313074112
0.10218814760446548
0.10612940788269043
0.088762566447258
0.11114383488893509
0.09410455077886581
0.09524857252836227
0.10334176570177078
0.08912017196416855
0.08754345029592514
0.09591314196586609
0.09201382100582123
0.08953175693750381
0.09041932225227356
0.09719356149435043
0.08525849878787994
0.08987107872962952
0.10034061223268509
0.10910127311944962
0.10638917982578278
0.10400059074163437
0.08781121671199799
0.10497153550386429
0.10295252501964569
0.09117868542671204
0.09451921284198761
0.1066453829407692
0.10280109941959381
0.09444543719291687
0.09457731992006302
0.08412329852581024
0.11199189722537994
0.08770571649074554
0.1101110652089119
0.10036782175302505
0.11158145219087601
0.09001981467008591
0.1049504429101944
0.10660821199417114
0.09832248836755753
0.09838221967220306
0.08264382928609848
0.10254499316215515
0.0897807627916336
0.08143636584281921
0.10436883568763733
0.09147592633962631
0.08391955494880676
0.09484251588582993
0.08690260350704193
0.10487128794193268
0.08609478175640106
0.10474112629890442
0.10683593899011612
0.09637367725372314
0.10150163620710373
0.09526468068361282
0.10902233421802521
0.09811555594205856
0.0877835676074028
0.09932058304548264
0.10152166336774826
0.09143756330013275
0.09281480312347412
0.08832947909832001
0.08991996943950653
0.09237909317016602
0.10108783096075058
0.08493339270353317
0.10363278537988663
0.0901234969496727
0.10366201400756836
0.10716622322797775
0.0852670818567276
0.10066692531108856
0.10380606353282928
0.10350490361452103
0.11583439260721207
0.10085351765155792
0.10240066051483154
0.10800760239362717
0.09857840836048126
0.10123830288648605
0.09264539182186127
0.09930545836687088
